f_index,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9
53,0.0038534645676899875,0.003380221701877434,0.0030671993583859477,0.003394920833288256,0.0035784937380613268,0.00322191059754844,0.0032916430800234717,0.0036559180169580064,0.0035104261881601538,0.003301190250163624
54,0.0034141415121345256,0.0034441628926686466,0.0030902231780063375,0.00347963838622323,0.0030958936277015823,0.003647219891621479,0.0033924448526224615,0.0035721495819901134,0.0033268402848680946,0.003931977453487451
55,0.0035967845450171317,0.003049943004885065,0.0030628857821928005,0.00403453466174584,0.0028855777980098685,0.003138102220570816,0.0033080257754421636,0.003074024438376715,0.0032167634634413167,0.0035229768496379222
56,0.0035020723015236877,0.0032218860066281483,0.003288763132557132,0.003344646174934288,0.002693269252400685,0.0032188529123249043,0.002997880578181992,0.003277521256344367,0.002821989585269381,0.0034566231099734746
57,0.003326864187747961,0.003182229748653241,0.0028421318083737762,0.003500132145742075,0.002739062613489833,0.0036220570625545108,0.0034962369412170056,0.0033016283689533423,0.0033540230436847882,0.003346474470387007
58,0.0030923732932525297,0.0031441378215187584,0.0034729985461059163,0.0035427332420155363,0.0034283918489609903,0.003078688819676311,0.0037411316784739974,0.003064469615567577,0.0034012524844345355,0.0036120659115860118
59,0.0034388930717375497,0.0030259118979549023,0.003342701071659847,0.003092917694334616,0.0034190929829258426,0.003218495190723554,0.003467412801357866,0.003258133072027214,0.0031278302826986044,0.0036110024171903564
60,0.0032848752712297848,0.0036629601662811484,0.0031972071280737674,0.00294633156647208,0.003178082826058351,0.003332374433739034,0.002993932886026893,0.0032113245151470377,0.0031398312316021247,0.003910741962438477
61,0.002865969498886686,0.0022485203253268505,0.0028034135164246993,0.0028551567536181316,0.0028482887797814513,0.0028894323732671064,0.003237418844648653,0.00270518164467536,0.0026562893306013636,0.0025371524912565268
62,0.0024743673884129276,0.0024380640578754264,0.0028927542116524746,0.0024317853267429336,0.002293165784110711,0.002290981947551696,0.0024753764944925897,0.002875068779002654,0.002331120626660482,0.002555532564154361
63,0.0027146108327678288,0.0027169523532377996,0.002887238368841179,0.003215901041621794,0.0029119581806571057,0.003110025772996255,0.00334886083217958,0.0027885479264293522,0.0034452921694923906,0.00296424085721918
64,0.0034818014372227203,0.0031516001093362285,0.003998696337416234,0.0031003044161985326,0.0028102850816343846,0.0034934561289344094,0.003930197466296864,0.0038138200068963783,0.0032766589398008352,0.0033339478667730217
65,0.003429337816323422,0.003296444583299466,0.003394889783982437,0.0032552410145490302,0.0029410990369245346,0.0033771339818772462,0.0033180829755594917,0.0031124346798781792,0.003124530295291961,0.003548822818248692
66,0.0031266024038624552,0.003378283100123003,0.0030389131069409026,0.003601806722627939,0.003213153520517751,0.003280386367323117,0.003824922544335317,0.0035537470879306345,0.0032624989624220604,0.003301689585618029
67,0.003597271278503133,0.0033013926333284303,0.003430472327708818,0.003125895495263526,0.002680525161900117,0.003452134317396957,0.0034668216685496854,0.0035857386514416565,0.0030266736244987887,0.003247888810243038
68,0.003602582127493615,0.002774464035788405,0.0037077675128493193,0.003048129601409477,0.0031864990638104163,0.003107754449062867,0.003390304074265078,0.0034426192271745384,0.0032021415188469723,0.003026666708451977
69,0.0033996672356904805,0.0028358721792477483,0.0030423004238516365,0.0034529483124936164,0.0032235864950320393,0.00355560101647371,0.0031765508143320733,0.00309543515003918,0.0032341597083858837,0.0038879414446646053
70,0.0028744841587001195,0.0032858152137647707,0.0030039791839714947,0.003294221063422606,0.003193978541068046,0.0030610704546419213,0.003240506800369674,0.0033181388375155218,0.0031970001904513385,0.0030426389483378924
71,0.0030681333893540987,0.0032334958003603226,0.003303689305764085,0.00356626481011435,0.003311705883102101,0.0033550144524261104,0.0036035220385025,0.003487881251994078,0.003473902982198038,0.0032306162029851378
72,0.0017024399748060144,0.0013569848441084501,0.0016339607163134838,0.0016569471782466112,0.0015931926887840305,0.0018265587262065487,0.0017837550185411557,0.0019880151800158023,0.0018309530143344522,0.0017995068407976648
73,0.0019223287314577334,0.0016396840654084837,0.0018551921224863855,0.0015372235975546643,0.0015442448441226496,0.0018261385156759513,0.001982077074812361,0.0020291056518448518,0.001974486739648866,0.0021375945162367778
74,0.001358273015351095,0.001417846030978316,0.0011064274455258067,0.0010781045431459456,0.001123968400802273,0.0011991817184162864,0.0013700139344725282,0.001387559736562716,0.0014704217498195948,0.0012077860328774882
75,0.0008142531932852399,0.0008087805190245063,0.0008217248867282631,0.0009492489053528716,0.0006653877708228946,0.0011107848751711674,0.0009400362799229298,0.0008454788931122538,0.000855369222290695,0.0008390103805776813
76,0.0012955679781220472,0.0012399414481979597,0.0011470545268895565,0.0010700991257394255,0.0010678728126949355,0.0013677733787012677,0.0012933202942353738,0.0012240492266858878,0.0012613230598625884,0.0011369241692968128
77,0.0004461905495268538,0.0004843753492354243,0.0005142797346085354,0.0003541238865933462,0.0005556136441506145,0.0004710170275820165,0.0003745583868562186,0.0007110632347934786,0.00038158416032824273,0.0005182663221280812
78,0.012645711309776441,0.011360284675668571,0.0012918038986776091,0.0011611305216446296,0.0012933696466445883,0.011763603959823097,0.012106934787141716,0.0018778563121308166,0.0027866941458231133,0.0016320572688536723
79,1.679869924935191e-05,2.5828502206454964e-05,1.2793453161326148e-05,3.498987749719165e-05,0.0,6.495239290883288e-05,5.745570520836274e-05,2.4084356144567737e-05,7.20056911154527e-05,0.0
80,7.8408160448205e-05,0.0002976152434952874,0.00020921233888997033,0.0002594242969113178,0.00021783906547187792,0.0002436942566246888,0.00023348601286793435,0.00015163209731597173,0.00014451333483697271,0.00023573109612240456
81,0.012681134175011696,0.006986548965092975,0.002770823614964747,0.013077483669026021,0.011175792200843346,0.002949279522733418,0.00451421707459748,0.0030925049766989086,0.0032320575185367517,0.003562239339614049
82,0.000151300336077415,0.00017934845319182618,0.0002294855723501717,0.0001342616088007093,0.00014796205803188108,0.00013111241808150465,0.00010025454280620247,0.00015059049789300927,0.00022767393405080804,9.143897535332464e-05
83,0.0006129376954409786,0.0005803887437621139,0.0005790813331059844,0.0006566042367080138,0.0005020755097859704,0.0004882516848017804,0.0005278106714634173,0.00045983107733822226,0.0004115090084799523,0.0005063191847463775
84,0.001719434960086326,0.0019045975158020062,0.0018489303333682084,0.0018634628549163736,0.002050637557989178,0.0021436747110753604,0.0018970020698548158,0.0019501272367507764,0.0021490489619008855,0.0017531216341377573
85,0.00022427613190144016,0.00014457112773124482,0.00022122165157884645,0.0002327931418469902,0.0002554626835358727,0.0002706637908997357,0.0004265357613675532,0.00022770851195436098,0.00033108922004291186,0.00029871355865505173
86,0.0008629332967800734,0.000987196263031399,0.000813931636758379,0.0007608859331757238,0.0009425034035735892,0.0007203413210017686,0.0009484061588201163,0.000768770851379676,0.0007258865117132064,0.0008511076788688376
87,0.00047356049819877004,0.0007620962502176466,0.0008961297903792428,0.0008729656531771436,0.0007611032255299339,0.0004897695103499868,0.0005836793804015021,0.0007109517254854406,0.0006059590598799234,0.0007717418997856065
88,0.0003000043386522367,0.0001574411751870866,0.00029372409368270605,0.0001868605565053909,0.00022984435903915107,0.00035817208893101655,9.016895927721316e-05,0.000358920841653247,0.00041358019940569647,0.00020490957201566565
89,0.03160639898106542,0.01905082270542571,0.02295036792276902,0.009617706893673836,0.002158633850247731,0.002422090638735064,0.013333473581889077,0.003042623274690837,0.009023219975721544,0.002867566515980652
90,0.0018283276025012347,0.0019397510194314241,0.0018940499700447564,0.0019415613804920598,0.001726464513225132,0.0018674148393621273,0.0017480338179055109,0.00217569398402766,0.0018811253065057708,0.001886788375869875
91,0.0009485261129304222,0.0007063703921077158,0.0007736671477206046,0.0006794528521941016,0.0008327079986963834,0.0008284098152290074,0.000775948801379282,0.0008997007250056619,0.00071989245733927,0.0009107628260802767
92,0.001301968945573917,0.0018457481065687256,0.0016792226605664734,0.0016967524637805935,0.0018226434701356109,0.001965896803246417,0.0020359046586026467,0.001537335299672243,0.001405034568339227,0.0017923706309468574
93,0.00195351912643302,0.0016032375344698195,0.0015370163843013071,0.0017440346884490313,0.0014641660890316014,0.0018414538009565342,0.0017764983624458657,0.0017074923439070293,0.0013168362694080927,0.0016605166940241983
94,0.00011978176315920561,6.417163441614331e-05,0.00013056910259558462,0.0001649177149957163,1.5792841435520822e-05,0.0001270666799828714,0.00015941070394846071,0.00010533831479256756,0.00012979575839232907,8.475731254129137e-05
95,0.0026367138587313566,0.0025630737526003773,0.002416119496573091,0.0025236585869538707,0.0028790877067143656,0.0023662474538346146,0.002573834334580722,0.0025341394318070857,0.0028580727881192544,0.0022492181357625053
96,0.0006977511267377038,0.0006422221775028866,0.000596142092838341,0.0006449104901692585,0.0007858425077316641,0.0008796655979928786,0.0007238498373702791,0.0007597513650875903,0.0007359249484947546,0.0008328324416841013
97,0.000688320327684777,0.0006151477110001703,0.0007108723214474434,0.0006671118083310153,0.0005238940197877066,0.0005850304699153245,0.0005812253627769393,0.0007665088596364808,0.0006266529421435282,0.0007476853115690678
98,0.0017956835531388337,0.0015506927987311004,0.0016585535819125987,0.0018142745557833552,0.0015337345381958678,0.0017010072538870332,0.001847955842449295,0.0017032672855742162,0.0016410730619137643,0.0017958322786896762
99,0.0009334737579822803,0.0014095894385347317,0.0012244105493850045,0.001205038235742225,0.0010036709056570176,0.0011695222652210236,0.0013255003445624169,0.001078867641251691,0.001160255075828331,0.001530803003469106
100,0.001413481077638339,0.0008610579943807032,0.0010671384590322218,0.0008361037309417339,0.001277336189281337,0.0011948426897222815,0.0010972815102623162,0.001315370078638802,0.0010942659972901446,0.0013100419189893142
101,0.0001261218391039083,0.0002096674110702512,0.000293108580636557,0.0003401174085345789,0.00025078150647526765,0.0001879420034580276,0.00034439719040498765,0.00019040662700079027,0.00033575583152705877,0.0003552313567979516
102,0.002890291152951502,0.0026444627635437167,0.0027201435846160964,0.0032698164427805683,0.0024420565768705047,0.002576353055746149,0.0027753122421731572,0.0022987461666111614,0.002785239407697264,0.0025869231466143666
103,0.002342225941736235,0.002008198089266091,0.0018703413965032415,0.0023078803867725276,0.0022798887537945445,0.002693429843348148,0.0024934009588391684,0.0023287942833821857,0.0022395456781974226,0.0022123412623194358
104,0.0027193186437210674,0.0024138463334856045,0.002350519074465747,0.0024846235572436965,0.002482047083163251,0.002279898411168802,0.0024825422690726634,0.0023466405889877445,0.002299423906828419,0.0026238592257604833
105,0.001468338300483506,0.0017071825088607589,0.0020796066902801285,0.0020428914329045315,0.0017886331153600058,0.0017294468614089849,0.0019165013526340404,0.0016120819113960012,0.002308429590732176,0.0018475498901864237
106,0.0002971774574615612,0.00015636729449116607,0.00023815818169710995,0.0002537732436917641,0.0002973900508699059,0.00027580365557311,0.0002708547346529543,0.00032185745052883596,0.00046029714389636745,0.00022743725293309047
107,0.0001621302254968874,0.00031597569358057494,0.0002687123815780298,0.00043954815385758596,0.0002051150512886205,0.00028747527353670005,0.0004218112917955213,0.00046409662721568325,0.00022055350072436013,0.00039348523137491484
108,0.0010660057771284142,0.0009795589599211328,0.000847422064157461,0.0009682815759931898,0.0006455483293111516,0.0008202283733941426,0.001133215598883392,0.0012551531492116248,0.0009596913811932984,0.000953026006312522
109,0.000551050069651822,0.0005910862447339494,0.0007502245827967926,0.000719557806400778,0.0004937491632381841,0.0005522993724421238,0.0005237563467091781,0.0006260392373686463,0.0005647219803598891,0.000622851234632896
110,4.891778112555124e-05,0.00024063052051338167,8.685484754111622e-05,0.00019145327028031116,0.0001829183243057796,0.00010820812452805527,0.00012796096977295577,6.874524293333048e-05,0.0001507456073172948,0.00012410062123675194
111,0.0026479864974009943,0.0022290160565994507,0.002538500704071683,0.0024448329431925103,0.0022094089925068683,0.002510303689062233,0.0028504597924816646,0.0028304136494099533,0.0022053138639630777,0.0026035798201976407
112,0.0018378225708307165,0.0023425920140159027,0.0020919470358687427,0.002200682963842152,0.0016420504007993077,0.0021459838954685623,0.002506912497182695,0.002183443091376054,0.0022142535860206584,0.0022634059959786663
113,0.0014713123485848583,0.00142692539218347,0.0015571494624448275,0.0013454481173289185,0.0011603124767946952,0.0018089945534979599,0.0016815317540225302,0.0012275058785979852,0.0014492488868679929,0.0014653536205149055
114,0.0001328096006753192,0.00023558400489942502,0.00014206703579006143,0.00024746782916803536,0.000255609802501568,0.00013119957946362316,0.00218079275383845,0.00040586617313856605,0.0002774794510093377,0.00028646833063105656
115,0.00032689994463300123,0.0005303542439471557,0.0004869390424848409,0.0005399130738112713,0.0004717795291478608,0.000853453500922669,0.00047538929823206155,0.0005724012686501165,0.0007151769080771337,0.0006407345578477011
116,0.0003760159136944441,0.0003577804824273942,0.0002849948480340715,0.0001535593757127936,0.00022162059956449824,0.0002619326351335432,0.00033471893032149,0.00034524255647118554,0.00027431457945684286,0.0002140025979363755
117,0.00012318706420753157,9.3045771226258e-05,7.028607743681793e-05,1.814735279302207e-05,4.8907620776862624e-05,2.4976411445555248e-05,9.978335500163745e-05,0.00017565827646980124,0.00013566725419068056,0.0001177215470037779
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,4.241556278524077e-05,3.6972269721717926e-05,6.951601102204038e-05,5.2074010169427695e-05,2.2724432173251072e-05,3.241225333324735e-05,8.236003399898153e-05,3.3321006946515406e-05,3.367414513007272e-05,0.0
120,3.4280563490503306e-05,0.00010136114347478985,7.888535456336752e-05,8.748906386701718e-07,5.9440753198276616e-05,5.0640216717940376e-05,7.586003163564451e-05,4.752607231399816e-05,4.128262498324697e-05,5.536394620179794e-05
121,0.0,1.5748031496063006e-05,0.0,4.593977003733648e-05,0.0,2.1115108764828223e-05,0.0,1.2702627304694305e-05,4.861734949649938e-06,4.3667794541927234e-05
122,0.0006726494533948532,0.00041687171257198186,0.0007588419128598052,0.0004118986713046189,0.0004648056144602905,0.0005890612631220157,0.0006445015607021724,0.0006693202389679814,0.0006888437519673954,0.0007534048424921168
123,0.0016507785300063638,0.0010982993761938316,0.0012229876454505294,0.0011390616047060062,0.001234085359777838,0.0008290688879501972,0.001360936588904174,0.0010093615362896362,0.001831135664538001,0.0017657304964168491
124,3.7870266216722896e-05,4.309367801500411e-05,8.40974783215398e-06,1.638226072804732e-05,0.0,9.454894267520405e-06,1.312335958005254e-05,1.3882156982987423e-05,4.033855896825186e-05,1.4588173545234981e-05
125,0.00025663185447851323,0.00017073877718000414,0.0002321847599377137,0.00013710618796991306,0.00031052460984619704,0.00032156570501373847,0.00020912012697585597,0.00021510592168431271,0.0001873269051452489,0.0003315286730385905
126,0.0,3.739443294792967e-05,0.0,0.0,4.374453193350831e-06,0.0,0.0,1.2527828533241939e-05,0.0,1.7495516773826708e-05
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,3.985138304853247e-05,7.347936864220527e-05,3.7154772883119304e-05,9.5974518498139e-05,0.00013687922446449253,6.969139211633794e-05,8.528330009517553e-05,4.728302126697607e-05,7.457483822524905e-05,3.289481949531495e-05
130,4.700331800575325e-05,1.129714363393818e-05,6.006589996729642e-05,0.0,1.4686661804869187e-05,2.3596906708500594e-05,2.169174935121122e-05,1.8363349947131603e-05,0.0,3.0155839002454525e-05
131,2.004834141495031e-05,2.0863601727203434e-05,4.37445319335083e-06,2.2480478710214726e-05,3.131350151254214e-05,1.1811023622047246e-05,0.0,0.0,0.0,1.9808344231746837e-05
132,0.024362806165987256,0.006043408594078021,0.0018371885677700224,0.006804863953516549,0.003950428236427288,0.00980388802679665,0.003448048156167649,0.012953239743134459,0.008840751556986954,0.003092116271571556
133,0.0005182103177544604,0.0006421815742237992,0.00060926894206734,0.0004874772609744838,0.0005393769719248027,0.0011080042599821717,0.0020438994944341877,0.0006157064740300634,0.0002853479771198867,0.002346855788018457
134,0.0009245820494189009,0.0004534204938713987,0.003750021581561044,0.002891986180582906,0.003981913309502308,0.0006953462447025534,0.0007057534464850048,0.003072450754945254,0.0007054496318242176,0.0006351337804899579
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0003672385328696977,0.0005520513892693455,0.000501194749093481,0.000539963566760422,0.0005019780883818549,0.00039748922496448785,0.0003272872619471229,0.0006153357711736159,0.0005188697303370355,0.0009715650824672146
137,0.002306631481261013,0.00245450725847637,0.002353814893500441,0.002267902460083115,0.0033360196304586523,0.0023031667506088907,0.002526014687579433,0.002185678862933262,0.0027319731070462915,0.0027261512615970136
138,0.0002739577125014362,0.00021434497024943453,0.00018782731773622725,0.00022007511254446569,0.00034747418807795297,0.00036450333914475077,0.00025374515354330973,0.00030903314699752576,0.00030091915465341174,0.0003411195999495628
139,0.0015514470778502786,0.0021448099309619153,0.002099725073577133,0.0013944304132994271,0.0015620019663790568,0.001993440712748942,0.0014551787913114637,0.0017993018489314636,0.0014991918293946536,0.001931488583609755
140,0.0010840819727935753,0.0011669165508833006,0.001212468920459175,0.001388163869400794,0.001361399291778597,0.0011744179898798156,0.0011931725937603262,0.0012441500941017289,0.0014025722905062414,0.001194183732700297
141,0.00027970377090797343,0.0002941693335283339,0.0005147335131847334,0.0004348245830455391,0.00030908397780366706,0.00016527709036928023,0.0003938198627087785,0.0002580362544325901,0.0003651298939934853,0.0005526050405934514
142,0.002561482837729144,0.0027500646223754836,0.0032120295465729925,0.0026713463754517225,0.002142347704521476,0.002808159030030395,0.0028739860335674377,0.002304503880087475,0.002524486466341418,0.0026891325184777034
143,0.0006711989556133211,0.0006230600096838609,0.0005516094415219378,0.00075520920149899,0.0007263623071620449,0.0005970947707474303,0.0005095286790047374,0.0005181623686015294,0.0007727476131623588,0.0007133436207824751
144,0.00015685974053891136,0.00011192072697167829,0.00018008499604287741,0.0,4.5776494353943317e-05,5.769587594419934e-05,0.0001455579415537757,0.00021499708233887772,0.00015378409400621318,0.00016127002651339974
145,0.002425059839768279,0.0027187374076674082,0.002277596826549019,0.002299638232313867,0.002937004284109263,0.0025099100905140908,0.0028854323371400245,0.0026046756814622233,0.002705564200572922,0.0028848093013868785
146,0.0044943531547716135,0.003937777469222012,0.004267766381556606,0.004632828294083896,0.005487973190905273,0.004439684336482149,0.004511356220331399,0.011891305084352934,0.004342437298294503,0.004403628663538453
